Run: Algorithm: Evaluation No: Grid Size: Ship Sizes: Generations: Population Size: Mutation Rate: Fitness Score: Time Taken For Run
2: GA: 24: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 55: 0.445042333
2: GA: 25: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 92: 0.49864075
2: GA: 26: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 72: 0.471744333
2: GA: 27: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 54: 0.412531917
2: GA: 28: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 76: 0.424952
2: GA: 29: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 52: 0.452012667
2: GA: 30: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 46: 0.533527375
2: GA: 31: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 57: 0.52842975
2: GA: 32: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 70: 0.638565375
2: GA: 33: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 51: 0.456305084
2: GA: 34: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 62: 0.688967417
2: GA: 35: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 69: 0.726867834
2: GA: 36: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 82: 0.759768125
2: GA: 37: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 48: 0.591678375
2: GA: 38: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 61: 0.37921
2: GA: 39: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 65: 0.380629958
2: GA: 40: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 51: 0.516904334
2: GA: 41: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 47: 0.581469792
2: GA: 42: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 63: 0.539706416
2: GA: 43: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 54: 0.428188875
2: GA: 44: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 38: 1.053965625
2: GA: 45: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 64: 0.791845333
2: GA: 46: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 51: 0.714431042
2: GA: 47: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 73: 0.684611834
2: GA: 48: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 75: 0.578189959
2: GA: 49: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 70: 0.423259583
2: GA: 50: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 49: 0.432220708
2: GA: 51: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 44: 0.482428542
2: GA: 52: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 59: 0.484055416
2: GA: 53: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 73: 0.466258834
2: GA: 54: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 54: 0.544929083
2: GA: 55: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 49: 0.433161125
2: GA: 56: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 87: 0.547632083
2: GA: 57: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 41: 0.412234041
2: GA: 58: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 35: 0.490585
2: GA: 59: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 48: 0.455986083
2: GA: 60: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 76: 0.732559667
2: GA: 61: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 62: 0.455436959
2: GA: 62: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 84: 0.435742416
2: GA: 63: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 36: 0.395592541
2: GA: 64: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 63: 0.46138275
2: GA: 65: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 63: 0.476910791
2: GA: 66: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 43: 0.540191917
2: GA: 67: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 79: 0.461003083
2: GA: 68: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 98: 0.417008708
2: GA: 69: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 72: 0.767496459
2: GA: 70: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 40: 0.494720583
2: GA: 71: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 94: 0.700293708
2: GA: 72: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 72: 0.422862417
2: GA: 73: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 59: 0.514500417
2: GA: 74: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 72: 0.507120875
2: GA: 75: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 78: 0.450731625
2: GA: 76: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 63: 0.458658792
2: GA: 77: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 84: 0.412965459
2: GA: 78: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 78: 0.527215375
2: GA: 79: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 47: 0.512677458
2: GA: 80: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 70: 0.675360542
2: GA: 81: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 60: 0.46620775
2: GA: 82: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 56: 0.470369709
2: GA: 83: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 80: 0.4429895
2: GA: 84: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 86: 0.565027375
2: GA: 85: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 50: 0.606754459
2: GA: 86: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 81: 0.485316375
2: GA: 87: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 54: 0.664217375
2: GA: 88: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 51: 0.500026708
2: GA: 89: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 93: 0.642942
2: GA: 90: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 83: 0.530800666
2: GA: 91: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 68: 0.583511209
2: GA: 92: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 67: 0.410572167
2: GA: 93: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 51: 0.414211334
2: GA: 94: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 62: 0.395844
2: GA: 95: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 93: 0.459980792
2: GA: 96: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 55: 0.471275542
2: GA: 97: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 47: 0.419030875
2: GA: 98: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 70: 0.720579
2: GA: 99: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 77: 0.681304125
2: GA: 100: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 82: 0.373737708
3: GA: 1: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 74: 0.454794542
3: GA: 2: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 51: 0.441532834
3: GA: 3: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 75: 0.519610292
3: GA: 4: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 55: 0.40803625
3: GA: 5: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 78: 0.395560583
3: GA: 6: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 51: 0.404738375
3: GA: 7: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 74: 0.630268125
3: GA: 8: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 61: 0.413880292
3: GA: 9: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 70: 0.52864525
3: GA: 10: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 42: 0.475089084
3: GA: 11: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 52: 0.42789825
3: GA: 12: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 63: 0.526867958
3: GA: 13: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 25: 0.421086209
3: GA: 14: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 51: 0.464669875
3: GA: 15: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 60: 0.661040333
3: GA: 16: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 53: 0.472661083
3: GA: 17: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 52: 0.442281709
3: GA: 18: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 94: 0.431896625
3: GA: 19: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 60: 0.41774225
3: GA: 20: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 37: 0.529540083
3: GA: 21: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 57: 0.715728708
3: GA: 22: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 65: 0.568134167
3: GA: 23: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 44: 0.837892042
3: GA: 24: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 77: 0.479454834
3: GA: 25: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 60: 0.71731525
3: GA: 26: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 98: 0.4398205
3: GA: 27: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 64: 0.368129083
3: GA: 28: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 38: 0.378205292
3: GA: 29: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 43: 0.510591208
3: GA: 30: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 67: 0.430117166
3: GA: 31: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 99: 0.4435895
3: GA: 32: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 47: 0.669028167
3: GA: 33: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 72: 0.609003417
3: GA: 34: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 77: 0.40979725
3: GA: 35: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 75: 0.410768458
3: GA: 36: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 64: 0.66503475
3: GA: 37: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 94: 0.599202875
3: GA: 38: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 76: 0.474259833
3: GA: 39: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 49: 0.565311208
3: GA: 40: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 43: 0.645735417
3: GA: 41: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 33: 0.659772125
3: GA: 42: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 74: 0.545543458
3: GA: 43: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 73: 0.381507542
3: GA: 44: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 54: 0.536505292
3: GA: 45: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 87: 1.63841325
3: GA: 46: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 82: 0.595604583
3: GA: 47: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 38: 0.5255095
3: GA: 48: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 43: 0.595284
3: GA: 49: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 65: 0.496957959
3: GA: 50: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 48: 0.452591667
3: GA: 51: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 74: 0.458930833
3: GA: 52: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 57: 0.423897959
3: GA: 53: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 38: 0.374147084
3: GA: 54: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 72: 0.383245459
3: GA: 55: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 83: 0.678768375
3: GA: 56: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 71: 0.454239208
3: GA: 57: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 87: 0.403228208
3: GA: 58: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 56: 0.481748584
3: GA: 59: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 49: 0.632591334
3: GA: 60: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 66: 0.416569667
3: GA: 61: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 44: 0.564592875
3: GA: 62: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 76: 0.434326916
3: GA: 63: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 46: 0.418292458
3: GA: 64: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 56: 0.4706245
3: GA: 65: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 57: 0.64038425
3: GA: 66: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 64: 0.436077167
3: GA: 67: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 56: 0.560243167
3: GA: 68: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 64: 0.524349708
3: GA: 69: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 53: 0.450394542
3: GA: 70: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 60: 0.41684175
3: GA: 71: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 59: 0.43771025
3: GA: 72: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 54: 0.839421875
3: GA: 73: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 57: 0.640478292
3: GA: 74: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 52: 0.55359025
3: GA: 75: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 92: 0.666143875
3: GA: 76: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 86: 0.567313833
3: GA: 77: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 65: 0.386001375
3: GA: 78: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 95: 0.387330042
3: GA: 79: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 62: 0.452098208
3: GA: 80: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 48: 0.40698375
3: GA: 81: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 64: 0.373289916
3: GA: 82: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 41: 0.461805583
3: GA: 83: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 51: 0.45033375
3: GA: 84: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 74: 0.40624775
3: GA: 85: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 77: 0.45391925
3: GA: 86: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 42: 0.451389459
3: GA: 87: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 45: 0.493486625
3: GA: 88: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 56: 0.613259542
3: GA: 89: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 87: 0.452957666
3: GA: 90: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 88: 0.423792167
3: GA: 91: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 70: 0.733528792
3: GA: 92: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 94: 0.447927458
3: GA: 93: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 52: 0.458679459
3: GA: 94: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 76: 0.517843333
3: GA: 95: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 51: 0.454083417
3: GA: 96: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 46: 0.377028167
3: GA: 97: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 60: 0.523145458
3: GA: 98: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 64: 0.4474345
3: GA: 99: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 69: 0.415177375
3: GA: 100: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 68: 0.765145542
4: GA: 1: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 59: 0.674662375
4: GA: 2: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 47: 0.479014292
4: GA: 3: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 41: 0.545141416
4: GA: 4: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 46: 0.528220084
4: GA: 5: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 57: 0.452722292
4: GA: 6: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 59: 0.409563167
4: GA: 7: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 64: 0.556425208
4: GA: 8: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 51: 0.765301542
4: GA: 9: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 90: 0.62227375
4: GA: 10: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 55: 0.487588792
4: GA: 11: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 56: 0.539139333
4: GA: 12: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 76: 0.459912375
4: GA: 13: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 79: 0.527957917
4: GA: 14: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 59: 0.441757833
4: GA: 15: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 54: 0.387772083
4: GA: 16: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 46: 0.493034167
4: GA: 17: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 68: 0.748034
4: GA: 18: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 86: 0.394694209
4: GA: 19: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 48: 0.433682291
4: GA: 20: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 49: 0.380943
4: GA: 21: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 49: 0.516639042
4: GA: 22: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 59: 0.512666083
4: GA: 23: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 79: 0.612665666
4: GA: 24: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 53: 0.421921375
4: GA: 25: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 48: 0.46828225
4: GA: 26: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 57: 0.459854625
4: GA: 27: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 58: 0.418730709
4: GA: 28: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 81: 0.511871792
4: GA: 29: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 47: 0.419693083
4: GA: 30: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 89: 0.467236916
4: GA: 31: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 52: 0.448832292
4: GA: 32: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 79: 0.747262708
4: GA: 33: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 63: 0.41055175
4: GA: 34: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 78: 0.542400583
4: GA: 35: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 41: 0.402033084
4: GA: 36: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 54: 0.43040475
4: GA: 37: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 76: 0.446962917
4: GA: 38: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 64: 0.507236125
4: GA: 39: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 45: 0.398802958
4: GA: 40: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 58: 0.494289125
4: GA: 41: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 78: 0.393413209
4: GA: 42: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 57: 0.670439333
4: GA: 43: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 68: 0.440495959
4: GA: 44: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 70: 0.405805375
4: GA: 45: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 39: 0.43027725
4: GA: 46: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 65: 0.485389834
4: GA: 47: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 46: 0.382826667
4: GA: 48: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 62: 0.528361625
4: GA: 49: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 69: 0.482618958
4: GA: 50: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 71: 0.562405584
4: GA: 51: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 90: 0.519741875
4: GA: 52: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 78: 0.586803333
4: GA: 53: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 65: 0.480143084
4: GA: 54: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 81: 0.512009417
4: GA: 55: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 69: 0.482077292
4: GA: 56: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 70: 0.553440625
4: GA: 57: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 74: 0.4460395
4: GA: 58: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 88: 0.47189025
4: GA: 59: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 48: 0.408719792
4: GA: 60: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 69: 0.505467667
4: GA: 61: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 57: 0.49390075
4: GA: 62: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 34: 0.404761584
4: GA: 63: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 74: 0.410095667
4: GA: 64: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 84: 0.750548125
4: GA: 65: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 83: 0.499006292
4: GA: 66: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 64: 0.637113042
4: GA: 67: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 65: 0.687469583
4: GA: 68: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 67: 0.967762875
4: GA: 69: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 48: 0.663236875
4: GA: 70: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 66: 0.965572916
4: GA: 71: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 48: 0.576195875
4: GA: 72: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 77: 0.623888208
4: GA: 73: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 67: 0.505919125
4: GA: 74: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 41: 0.438969125
4: GA: 75: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 53: 0.553651042
4: GA: 76: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 60: 0.444191292
4: GA: 77: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 94: 0.687615458
4: GA: 78: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 77: 0.427402
4: GA: 79: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 63: 0.432860208
4: GA: 80: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 82: 0.399136333
4: GA: 81: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 80: 0.403151667
4: GA: 82: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 66: 0.437781083
4: GA: 83: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 82: 0.504341333
4: GA: 84: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 44: 0.437984375
4: GA: 85: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 45: 0.560336041
4: GA: 86: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 56: 0.49950425
4: GA: 87: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 71: 0.5683335
4: GA: 88: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 52: 0.494862709
4: GA: 89: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 86: 0.456438417
4: GA: 90: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 63: 0.439301209
4: GA: 91: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 54: 0.668041708
4: GA: 92: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 78: 0.4132195
4: GA: 93: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 64: 0.406315083
4: GA: 94: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 78: 0.415258208
4: GA: 95: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 63: 0.412047333
4: GA: 96: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 62: 0.426743125
4: GA: 97: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 82: 0.419923875
4: GA: 98: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 79: 0.651527167
4: GA: 99: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 80: 0.542428584
4: GA: 100: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 68: 0.537303459
1: PGA: 1: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 83: 0.949613708
1: PGA: 2: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 77: 0.699761958
1: PGA: 3: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 63: 1.419598292
1: PGA: 4: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 68: 1.097061708
1: PGA: 5: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 59: 0.512443541
1: PGA: 6: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 66: 1.065031125
1: PGA: 7: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 65: 0.88315575
1: PGA: 8: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 73: 0.814606875
1: PGA: 9: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 51: 0.725351167
1: PGA: 10: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 70: 0.178179833
1: PGA: 11: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 81: 0.699266917
1: PGA: 12: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 63: 0.589771958
1: PGA: 13: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 49: 0.663121083
